Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-09-02,328.2300109863281,333.3299865722656,325.6000061035156,329.3599853515625,329.3599853515625,58392000,0.0,0.0,-0.01350828116207925,,,331.10401621598135,34.950623636203545,4.842004249129559,-0.04974039367675087,0.08832561225745161
2025-09-03,335.20001220703125,343.3299865722656,328.510009765625,334.0899963378906,334.0899963378906,88733300,0.0,0.0,0.014361219324440011,,,331.2594508159499,38.15383857347646,4.290829694209322,-0.049990094175192734,0.08028838449265785
2025-09-04,336.1499938964844,338.8900146484375,331.4800109863281,338.5299987792969,338.5299987792969,60711000,0.0,0.0,0.01328983953448204,,,331.62717477033254,41.086510190349564,4.164287662811773,-0.031664780122861225,0.0965599813446576
2025-09-05,348.0,355.8699951171875,344.67999267578125,350.8399963378906,350.8399963378906,108989800,0.0,0.0,0.036363092201525005,,,332.5726798455683,48.393146758394856,4.999682883196556,0.014047011958024713,0.09668341821673598
2025-09-08,354.6400146484375,358.44000244140625,344.8399963378906,346.3999938964844,346.3999938964844,75208300,0.0,0.0,-0.01265534855703887,,,333.23566786098297,46.169001418080825,5.243030135941979,0.037529574273060584,0.07487512242968686
2025-09-09,348.44000244140625,350.7699890136719,343.82000732421875,346.9700012207031,346.9700012207031,53816000,0.0,0.0,0.001645517708609212,,,333.8780684785785,46.50889485731813,5.419407854002827,0.0534673811402544,0.05254059652631904
2025-09-10,350.54998779296875,356.3299865722656,346.07000732421875,347.7900085449219,347.7900085449219,72121700,0.0,0.0,0.0023633378140295314,13.865149737096152,332.51099955240886,334.5135667790908,47.027081513012135,5.561249580865649,0.04100695129217624,0.025838450276276737
2025-09-11,350.1700134277344,368.989990234375,347.6000061035156,368.80999755859375,368.80999755859375,103756000,0.0,0.0,0.06043873744853956,15.11862313986511,334.1699991861979,336.0452462938189,58.204339671770235,7.285811315756291,0.08944554068615296,0.08206196902130913
2025-09-12,370.94000244140625,396.69000244140625,370.239990234375,395.94000244140625,395.94000244140625,168156400,0.0,0.0,0.07356092584909457,18.115655200644206,337.0923329671224,338.6630277251356,67.68245205092255,10.718151397097188,0.12854864489304196,0.16665683524320718
2025-09-15,423.1300048828125,425.70001220703125,402.42999267578125,410.0400085449219,410.0400085449219,163823700,0.0,0.0,0.03561147147692467,21.388265895730008,340.67266642252605,341.7188907125775,71.32234350876519,14.409949367692093,0.18371829032842069,0.2218845728352803
2025-09-16,414.5,423.25,411.42999267578125,421.6199951171875,421.6199951171875,104285700,0.0,0.0,0.028241113869250656,25.19658508862235,344.4179992675781,345.0727112731479,73.92026837999968,18.061927340530417,0.21514826536545595,0.27547192107675644
2025-09-17,415.75,428.30999755859375,409.6700134277344,425.8599853515625,425.8599853515625,106133500,0.0,0.0,0.01005642588937583,28.352599228326344,348.3226654052734,348.40006093948017,74.81973431738982,21.055562553439017,0.22447446703046037,0.27061696114818057
2025-09-18,428.8699951171875,432.2200012207031,416.55999755859375,416.8500061035156,416.8500061035156,90454500,0.0,0.0,-0.021157139806429193,30.449335089162403,351.553998819987,351.1684874974379,69.34643311024874,22.442309033184813,0.13025679581066574,0.26582857852454356
2025-09-19,421.82000732421875,429.4700012207031,421.7200012207031,426.07000732421875,426.07000732421875,93131000,0.0,0.0,0.022118270566640064,32.81275633996325,355.0139994303385,354.14543728786055,71.6332658293492,24.00853718126757,0.07609740035618495,0.31543691062985024
2025-09-22,431.1099853515625,444.9800109863281,429.1300048828125,434.2099914550781,434.2099914550781,97108800,0.0,0.0,0.019104804353584193,35.4711530780437,358.49933268229165,357.2746916304546,73.51205847881025,25.611380906799695,0.05894542582790008,0.35644000913687424
